# Energy z_(mm) Energy_Dep Net_Charge
4e+08 906 1.33421e-05 0.0002
4e+08 907 1.71571e-05 0.0009
4e+08 908 1.3998e-05 -0.0005
4e+08 909 1.82463e-05 -0.0001
4e+08 910 1.38202e-05 0.0004
4e+08 911 1.56063e-05 0.0012
4e+08 912 1.66311e-05 -0.0009
4e+08 913 2.07211e-05 0.0007
4e+08 914 1.50289e-05 -0.0003
4e+08 915 2.02338e-05 0.0009
4e+08 916 1.92148e-05 -0.0001
4e+08 917 1.97498e-05 -0.0001
4e+08 918 1.82802e-05 0.0005
4e+08 919 1.74211e-05 -0.0005
4e+08 920 2.58177e-05 0.0005
4e+08 921 1.89256e-05 -0.0002
4e+08 922 1.67623e-05 -0.0003
4e+08 923 1.82022e-05 0.001
4e+08 924 1.64859e-05 -0.0002
4e+08 925 1.26823e-05 0.0004
4e+08 926 1.70606e-05 0.0004
4e+08 927 1.51817e-05 0.0005
4e+08 928 1.45193e-05 -0.001
4e+08 929 1.8467e-05 -0.0001
4e+08 930 1.58609e-05 0.0005
4e+08 931 1.54254e-05 -0.0002
4e+08 932 1.68701e-05 0.0004
4e+08 933 1.94817e-05 -0.0001
4e+08 934 1.94191e-05 0.0004
4e+08 935 2.03948e-05 -0.0002
4e+08 936 1.44511e-05 -0.0002
4e+08 937 1.9355e-05 0.0001
4e+08 938 1.55636e-05 -0.0001
4e+08 939 2.04954e-05 0.0001
4e+08 940 2.30853e-05 0.0006
4e+08 941 2.1383e-05 -0.0004
4e+08 942 2.22708e-05 0.0011
4e+08 943 1.45203e-05 -0.0008
4e+08 944 1.9386e-05 -0.0001
4e+08 945 1.87859e-05 0.0012
4e+08 946 1.72989e-05 0.0006
4e+08 947 2.36575e-05 0.0001
4e+08 948 1.98889e-05 0
4e+08 949 2.3055e-05 0.0003
4e+08 950 2.16492e-05 -0.0005
4e+08 951 1.64723e-05 -0.0008
4e+08 952 1.61944e-05 -0.0002
4e+08 953 1.53936e-05 0.001
4e+08 954 1.7727e-05 0
4e+08 955 2.19046e-05 -0.0002
4e+08 956 1.66382e-05 0.0004
4e+08 957 1.56854e-05 0.0003
4e+08 958 1.72481e-05 0.0005
4e+08 959 1.95895e-05 0.0002
4e+08 960 2.25672e-05 0
4e+08 961 2.2042e-05 0.0002
4e+08 962 1.44585e-05 -0.0006
4e+08 963 2.00532e-05 0.0006
4e+08 964 2.65166e-05 0
4e+08 965 2.48403e-05 0.0005
4e+08 966 2.1787e-05 0.0003
4e+08 967 1.48086e-05 0.0002
4e+08 968 1.94822e-05 -0.0003
4e+08 969 2.04511e-05 -0.0002
4e+08 970 2.45874e-05 0.0002
4e+08 971 2.4342e-05 0.0007
4e+08 972 1.99397e-05 -0.0006
4e+08 973 2.65725e-05 0.0007
4e+08 974 2.2989e-05 0.0001
4e+08 975 1.76132e-05 0.0003
4e+08 976 2.43079e-05 -0.0006
4e+08 977 2.53306e-05 0.0001
4e+08 978 1.85461e-05 0.0003
4e+08 979 1.9873e-05 -0.0001
4e+08 980 1.62244e-05 0.0001
4e+08 981 1.75711e-05 -0.0002
4e+08 982 1.57321e-05 0.0002
4e+08 983 1.91693e-05 0.0003
4e+08 984 2.11757e-05 -0.0001
4e+08 985 2.5115e-05 0
4e+08 986 2.15734e-05 0.0004
4e+08 987 2.69067e-05 0.0008
4e+08 988 2.40893e-05 0.0004
4e+08 989 1.84535e-05 -0.0003
4e+08 990 2.10703e-05 0.0003
4e+08 991 2.39962e-05 -0.0007
4e+08 992 2.46201e-05 0.0003
4e+08 993 2.43216e-05 0.0007
4e+08 994 2.84439e-05 0.0006
4e+08 995 2.52241e-05 -0.0005
4e+08 996 2.01158e-05 0
4e+08 997 2.37562e-05 0.0001
4e+08 998 2.03923e-05 -0.0002
4e+08 999 1.94913e-05 0.0002
4e+08 1000 1.92302e-05 0
4e+08 1001 1.57125e-05 0.0001
4e+08 1002 2.5024e-05 0.0004
4e+08 1003 3.11873e-05 0.0004
4e+08 1004 2.14744e-05 0.0001
4e+08 1005 2.52775e-05 -0.0007
4e+08 1006 3.18593e-05 0.0001
4e+08 1007 2.80393e-05 0.0003
4e+08 1008 1.7292e-05 0.0005
4e+08 1009 2.56722e-05 -0.0006
4e+08 1010 2.58325e-05 -0.0001
4e+08 1011 2.74294e-05 0.0005
4e+08 1012 2.65388e-05 0.0006
4e+08 1013 2.91271e-05 0.0005
4e+08 1014 2.70107e-05 -0.0006
4e+08 1015 2.44492e-05 0.0004
4e+08 1016 1.9798e-05 0
4e+08 1017 2.6663e-05 -0.0001
4e+08 1018 2.78552e-05 0.0006
4e+08 1019 2.48155e-05 -0.0002
4e+08 1020 2.53218e-05 0.0003
4e+08 1021 2.17504e-05 0.0001
4e+08 1022 1.53449e-05 0.0003
4e+08 1023 2.32384e-05 0.0003
4e+08 1024 2.09839e-05 -0.0001
4e+08 1025 2.6718e-05 0.0002
4e+08 1026 2.17264e-05 0.0006
4e+08 1027 2.81776e-05 0.0001
4e+08 1028 2.97819e-05 -0.0001
4e+08 1029 1.53756e-05 -0.0001
4e+08 1030 2.26124e-05 0.0003
4e+08 1031 2.48127e-05 -0.0002
4e+08 1032 2.83897e-05 0
4e+08 1033 2.17276e-05 0.0006
4e+08 1034 2.32955e-05 0.0001
4e+08 1035 3.24964e-05 0.0007
4e+08 1036 2.22287e-05 0
4e+08 1037 2.61915e-05 0.0008
4e+08 1038 2.18913e-05 -0.0002
4e+08 1039 2.62929e-05 -0.0003
4e+08 1040 3.12829e-05 -0.0001
4e+08 1041 3.42877e-05 0.0001
4e+08 1042 2.38618e-05 0
4e+08 1043 1.96151e-05 -0.0005
4e+08 1044 2.57344e-05 0.0002
4e+08 1045 2.71238e-05 0.0002
4e+08 1046 2.49746e-05 0.0009
4e+08 1047 2.47808e-05 0.0003
4e+08 1048 2.57713e-05 0.0001
4e+08 1049 3.01784e-05 0.0004
4e+08 1050 1.73455e-05 -0.0003
4e+08 1051 2.76146e-05 0.0002
4e+08 1052 2.41336e-05 -0.0003
4e+08 1053 3.13167e-05 0.0001
4e+08 1054 3.65198e-05 0.0002
4e+08 1055 2.74507e-05 0
4e+08 1056 2.9888e-05 0.0004
4e+08 1057 2.509e-05 0.0002
4e+08 1058 2.36917e-05 -0.0006
4e+08 1059 2.61928e-05 -0.0004
4e+08 1060 2.27245e-05 0.0001
4e+08 1061 3.06527e-05 -0.0001
4e+08 1062 3.1135e-05 -0.0005
4e+08 1063 2.13995e-05 0.0006
4e+08 1064 2.19784e-05 -0.0002
4e+08 1065 2.25453e-05 0.0005
4e+08 1066 2.75458e-05 0
4e+08 1067 3.40275e-05 0.0001
4e+08 1068 2.93711e-05 0.0003
4e+08 1069 2.4015e-05 -0.0006
4e+08 1070 2.54862e-05 0
4e+08 1071 2.46573e-05 0.0005
4e+08 1072 2.36861e-05 -0.0003
4e+08 1073 2.80771e-05 0.0003
4e+08 1074 2.836e-05 -0.0003
4e+08 1075 2.90512e-05 0.0005
4e+08 1076 2.72306e-05 -0.0002
4e+08 1077 2.75171e-05 0.0005
4e+08 1078 3.35581e-05 0
4e+08 1079 2.33018e-05 0.0008
4e+08 1080 3.02297e-05 -0.0001
4e+08 1081 2.6675e-05 -0.0004
4e+08 1082 2.55462e-05 0
4e+08 1083 3.36162e-05 0.0001
4e+08 1084 2.96619e-05 0.0005
4e+08 1085 3.68999e-05 -0.0008
4e+08 1086 3.38622e-05 0.0003
4e+08 1087 2.58952e-05 0.0005
4e+08 1088 2.69468e-05 0
4e+08 1089 2.68294e-05 0.0001
4e+08 1090 2.9794e-05 0.0001
4e+08 1091 2.74356e-05 -0.0003
4e+08 1092 3.23527e-05 0.0001
4e+08 1093 2.71548e-05 0.0003
4e+08 1094 3.33993e-05 0.0002
4e+08 1095 2.71289e-05 -0.0005
4e+08 1096 2.28931e-05 0.0001
4e+08 1097 2.86301e-05 0.0002
4e+08 1098 2.91007e-05 -0.0005
4e+08 1099 2.42024e-05 -0.0002
4e+08 1100 2.53697e-05 0.0003
4e+08 1101 2.74984e-05 -0.0002
4e+08 1102 3.00644e-05 0.0002
4e+08 1103 3.02825e-05 0
4e+08 1104 2.42229e-05 0.0004
4e+08 1105 2.29758e-05 0.0006
4e+08 1106 3.32389e-05 -0.0005
4e+08 1107 2.72087e-05 0.0006
4e+08 1108 3.02868e-05 -0.0003
4e+08 1109 2.25366e-05 -0.0001
4e+08 1110 2.88841e-05 0.0003
4e+08 1111 3.00359e-05 -0.0001
4e+08 1112 3.1801e-05 0
4e+08 1113 2.69904e-05 0.0001
4e+08 1114 1.90527e-05 -0.0001
4e+08 1115 3.29841e-05 -0.0001
4e+08 1116 2.44493e-05 0.0001
4e+08 1117 2.9933e-05 0
4e+08 1118 2.99359e-05 0.0003
4e+08 1119 2.08651e-05 -0.0003
4e+08 1120 3.17011e-05 0.0006
4e+08 1121 3.82081e-05 -0.0001
4e+08 1122 4.06165e-05 0.0006
4e+08 1123 4.28022e-05 0.0003
4e+08 1124 3.64345e-05 -0.0004
4e+08 1125 4.21307e-05 -0.0002
4e+08 1126 2.91658e-05 0.0003
4e+08 1127 2.86841e-05 -0.0001
4e+08 1128 3.68811e-05 0
4e+08 1129 2.78112e-05 0.0003
4e+08 1130 2.16412e-05 0.0001
4e+08 1131 2.86455e-05 0.0001
4e+08 1132 3.33005e-05 -0.0003
4e+08 1133 2.71208e-05 0
4e+08 1134 2.74245e-05 0.0006
4e+08 1135 2.53927e-05 0
4e+08 1136 2.51255e-05 0
4e+08 1137 2.56282e-05 0.0001
4e+08 1138 3.25199e-05 0
4e+08 1139 3.88128e-05 0.0007
4e+08 1140 4.57383e-05 0.0006
4e+08 1141 3.40924e-05 -0.0003
4e+08 1142 4.22276e-05 -0.0005
4e+08 1143 3.57748e-05 0.0013
4e+08 1144 3.82642e-05 0
4e+08 1145 5.20876e-05 0.0007
4e+08 1146 6.96421e-05 -0.0009
4e+08 1147 0.000132664 0.0003
4e+08 1148 0.000430819 0.0006
4e+08 1149 0.00525007 0.8966
