# Energy z_(mm) Energy_Dep Net_Charge
3e+08 1007 1.8237e-06 0.0001
3e+08 1008 7.2997e-07 0
3e+08 1009 9.2103e-07 0.0001
3e+08 1010 3.86853e-06 -0.0001
3e+08 1011 2.63259e-06 0
3e+08 1012 1.24653e-06 0.0001
3e+08 1013 2.06576e-06 0
3e+08 1014 8.73841e-07 0
3e+08 1015 1.11865e-06 0
3e+08 1016 9.35896e-07 0.0001
3e+08 1017 3.80871e-07 0
3e+08 1018 1.44431e-06 0.0001
3e+08 1019 8.19e-07 0.0001
3e+08 1020 0 0
3e+08 1021 4.51334e-07 0.0001
3e+08 1022 3.35623e-06 0
3e+08 1023 2.01994e-07 0.0001
3e+08 1024 7.66922e-07 0.0001
3e+08 1025 4.55156e-07 -0.0002
3e+08 1026 0 0
3e+08 1027 2.65167e-07 0
3e+08 1028 1.73991e-06 0.0001
3e+08 1029 1.53119e-06 0
3e+08 1030 1.81384e-08 0.0001
3e+08 1031 1.01852e-06 0
3e+08 1032 2.75848e-07 -0.0001
3e+08 1033 2.10421e-06 0
3e+08 1034 1.60097e-06 0.0001
3e+08 1035 7.70785e-07 0
3e+08 1036 1.76669e-06 0.0001
3e+08 1037 1.13734e-06 0
3e+08 1038 0 0
3e+08 1039 1.59562e-06 0.0001
3e+08 1040 0 0
3e+08 1041 2.1446e-06 0
3e+08 1042 0 0
3e+08 1043 1.29314e-06 0
3e+08 1044 4.59935e-07 0
3e+08 1045 7.28869e-07 0.0001
3e+08 1046 1.6108e-06 0
3e+08 1047 3.90186e-07 -0.0001
3e+08 1048 0 0
3e+08 1049 7.64666e-07 0.0001
3e+08 1050 1.01424e-07 -0.0001
3e+08 1051 0 0
3e+08 1052 0 0
3e+08 1053 1.64146e-06 0.0001
3e+08 1054 4.30074e-07 0.0001
3e+08 1055 4.37665e-07 0
3e+08 1056 1.54748e-07 0
3e+08 1057 4.28504e-07 0
3e+08 1058 1.07301e-06 0.0001
3e+08 1059 3.28495e-06 0
3e+08 1060 3.4443e-07 -0.0001
3e+08 1061 0 0
3e+08 1062 1.40199e-07 0
3e+08 1063 2.67394e-06 0.0001
3e+08 1064 0 0
3e+08 1065 1.44098e-06 0.0002
3e+08 1066 5.63276e-07 0.0001
3e+08 1067 2.43849e-06 -0.0003
3e+08 1068 1.50051e-06 0.0001
3e+08 1069 1.19925e-07 0
3e+08 1070 4.3499e-07 -0.0001
3e+08 1071 0 0
3e+08 1072 8.56714e-07 0
3e+08 1073 1.17861e-06 0
3e+08 1074 0 0
3e+08 1075 0 0
3e+08 1076 7.06142e-07 0.0001
3e+08 1077 0 0
3e+08 1078 5.54131e-07 0
3e+08 1079 6.62839e-07 0.0001
3e+08 1080 2.49932e-26 0.0002
3e+08 1081 1.24244e-06 0.0002
3e+08 1082 5.01541e-07 0
3e+08 1083 1.95971e-07 0.0002
3e+08 1084 3.86732e-27 0.0001
3e+08 1085 5.80389e-07 0.0002
3e+08 1086 0 0
3e+08 1087 0 0
3e+08 1088 5.40419e-07 0
3e+08 1089 0 0
3e+08 1090 2.34282e-26 0.0002
3e+08 1091 1.89918e-06 0
3e+08 1092 5.12418e-07 0.0001
3e+08 1093 0 0
3e+08 1094 1.6919e-06 0
3e+08 1095 1.45169e-07 0
3e+08 1096 6.29064e-07 0
3e+08 1097 0 0
3e+08 1098 4.41332e-07 0
3e+08 1099 0 0
3e+08 1100 7.7471e-06 0
3e+08 1101 0 0
3e+08 1102 1.13876e-06 0.0001
3e+08 1103 2.17063e-06 0
3e+08 1104 0 0
3e+08 1105 2.44211e-06 0.0002
3e+08 1106 0 0
3e+08 1107 9.44796e-28 0.0001
3e+08 1108 0 0
3e+08 1109 2.46908e-06 0
3e+08 1110 1.35904e-06 0
3e+08 1111 1.71811e-08 0
3e+08 1112 5.60561e-27 0.0001
3e+08 1113 0 0
3e+08 1114 0 0
3e+08 1115 0 0
3e+08 1116 2.54087e-06 0.0001
3e+08 1117 7.26594e-27 0.0001
3e+08 1118 9.76457e-07 0.0001
3e+08 1119 0 0
3e+08 1120 1.2804e-06 0
3e+08 1121 4.18798e-07 0
3e+08 1122 1.26018e-06 0.0001
3e+08 1123 0 0
3e+08 1124 2.69856e-06 0
3e+08 1125 2.14217e-07 0
3e+08 1126 0 0
3e+08 1127 3.50251e-07 0.0001
3e+08 1128 0 0
3e+08 1129 1.2616e-28 0.0001
3e+08 1130 0 0
3e+08 1131 9.84908e-07 0
3e+08 1132 1.59023e-06 0.0002
3e+08 1133 8.82092e-07 0
3e+08 1134 2.04243e-06 0
3e+08 1135 1.6099e-06 0.0001
3e+08 1136 9.04494e-08 0
3e+08 1137 0 0
3e+08 1138 1.3377e-06 0
3e+08 1139 4.43662e-07 0
3e+08 1140 0 0
3e+08 1141 1.67997e-29 0.0001
3e+08 1142 1.38771e-06 0
3e+08 1143 0 0
3e+08 1144 2.17364e-06 0
3e+08 1145 2.28644e-06 0
3e+08 1146 4.24043e-06 0
3e+08 1147 7.72598e-06 0
3e+08 1148 1.73959e-06 0
3e+08 1149 5.58134e-06 0.0099
